3,0.0,0.0,0.25210084033613445,-0.07563025210084033,0.5630252100840336,-0.40336134453781514,0.48739495798319327,-0.7394957983193278,0.2184873949579832,-0.8907563025210085,0.47058823529411764,-0.8319327731092437,0.5294117647058824,-0.9411764705882353,0.4369747899159664,-0.6638655462184874,0.35294117647058826,-0.6302521008403361,0.20168067226890757,-0.907563025210084,0.24369747899159663,-1.0,0.2184873949579832,-0.6218487394957983,0.19327731092436976,-0.6302521008403361,-0.05042016806722689,-0.8991596638655462,-0.05042016806722689,-0.9411764705882353,-0.008403361344537815,-0.5546218487394958,-0.025210084033613446,-0.5462184873949579,-0.33613445378151263,-0.8487394957983193,-0.29411764705882354,-0.8235294117647058,-0.2184873949579832,-0.5630252100840336,-0.20168067226890757,-0.5462184873949579,0.0,0.0,-0.3458646616541353,-0.12781954887218044,-0.5939849624060151,-0.41353383458646614,-0.48872180451127817,-0.6766917293233082,-0.24060150375939848,-0.7293233082706767,-0.42105263157894735,-0.7518796992481203,-0.5263157894736842,-1.0,-0.47368421052631576,-0.7218045112781954,-0.40601503759398494,-0.5939849624060151,-0.20300751879699247,-0.7744360902255639,-0.3082706766917293,-0.9774436090225563,-0.2556390977443609,-0.6616541353383458,-0.19548872180451127,-0.5714285714285714,0.022556390977443608,-0.7669172932330827,-0.07518796992481203,-0.9398496240601504,-0.06015037593984962,-0.6165413533834586,-0.007518796992481203,-0.5112781954887218,0.2631578947368421,-0.7218045112781954,0.13533834586466165,-0.8646616541353384,0.10526315789473684,-0.631578947368421,0.12781954887218044,-0.5263157894736842
3,0.0,0.0,0.2542372881355932,-0.09322033898305085,0.5677966101694916,-0.4067796610169492,0.4830508474576271,-0.7457627118644068,0.2288135593220339,-0.8898305084745762,0.4830508474576271,-0.8305084745762712,0.5084745762711864,-0.9491525423728814,0.4322033898305085,-0.6779661016949152,0.3644067796610169,-0.6186440677966102,0.22033898305084745,-0.9067796610169492,0.22033898305084745,-1.0,0.211864406779661,-0.6271186440677966,0.19491525423728814,-0.6186440677966102,-0.0423728813559322,-0.8983050847457628,-0.07627118644067797,-0.9322033898305084,-0.025423728813559324,-0.5677966101694916,-0.01694915254237288,-0.5423728813559322,-0.3220338983050847,-0.847457627118644,-0.3220338983050847,-0.8220338983050848,-0.23728813559322035,-0.576271186440678,-0.2033898305084746,-0.5677966101694916,0.0,0.0,-0.3458646616541353,-0.12781954887218044,-0.6015037593984962,-0.42105263157894735,-0.48872180451127817,-0.6842105263157895,-0.23308270676691728,-0.7218045112781954,-0.42857142857142855,-0.7669172932330827,-0.5338345864661654,-1.0,-0.48120300751879697,-0.7142857142857143,-0.41353383458646614,-0.5939849624060151,-0.20300751879699247,-0.7969924812030075,-0.3082706766917293,-0.9849624060150376,-0.2706766917293233,-0.6616541353383458,-0.20300751879699247,-0.5789473684210527,0.015037593984962405,-0.7819548872180451,-0.08270676691729323,-0.9473684210526315,-0.06766917293233082,-0.6240601503759399,-0.007518796992481203,-0.5338345864661654,0.2631578947368421,-0.7293233082706767,0.13533834586466165,-0.8721804511278195,0.09774436090225563,-0.631578947368421,0.12030075187969924,-0.5338345864661654
3,0.0,0.0,0.25210084033613445,-0.08403361344537816,0.5546218487394958,-0.3949579831932773,0.48739495798319327,-0.7226890756302521,0.23529411764705882,-0.865546218487395,0.4789915966386555,-0.8487394957983193,0.48739495798319327,-0.9411764705882353,0.4117647058823529,-0.6722689075630253,0.36134453781512604,-0.5966386554621849,0.21008403361344538,-0.9243697478991597,0.21008403361344538,-1.0,0.20168067226890757,-0.6218487394957983,0.19327731092436976,-0.5966386554621849,-0.05042016806722689,-0.907563025210084,-0.07563025210084033,-0.9159663865546218,-0.025210084033613446,-0.5546218487394958,-0.01680672268907563,-0.5294117647058824,-0.3277310924369748,-0.8403361344537815,-0.31932773109243695,-0.8067226890756303,-0.24369747899159663,-0.5630252100840336,-0.20168067226890757,-0.5546218487394958,0.0,0.0,-0.3560606060606061,-0.12878787878787878,-0.6136363636363636,-0.4166666666666667,-0.5075757575757576,-0.6742424242424242,-0.25757575757575757,-0.7272727272727273,-0.4318181818181818,-0.7727272727272727,-0.5303030303030303,-1.0,-0.48484848484848486,-0.7121212121212122,-0.4166666666666667,-0.5909090909090909,-0.20454545454545456,-0.803030303030303,-0.3106060606060606,-0.9848484848484849,-0.2727272727272727,-0.6590909090909091,-0.20454545454545456,-0.5757575757575758,0.015151515151515152,-0.7878787878787878,-0.07575757575757576,-0.9393939393939394,-0.06818181818181818,-0.6136363636363636,-0.015151515151515152,-0.5227272727272727,0.25757575757575757,-0.7348484848484849,0.14393939393939395,-0.8712121212121212,0.09848484848484848,-0.6287878787878788,0.11363636363636363,-0.5303030303030303
3,0.0,0.0,0.25210084033613445,-0.08403361344537816,0.5630252100840336,-0.3949579831932773,0.5042016806722689,-0.7310924369747899,0.2605042016806723,-0.865546218487395,0.4789915966386555,-0.8319327731092437,0.5042016806722689,-0.9411764705882353,0.42857142857142855,-0.6722689075630253,0.3697478991596639,-0.5966386554621849,0.2184873949579832,-0.907563025210084,0.2184873949579832,-1.0,0.21008403361344538,-0.6218487394957983,0.19327731092436976,-0.5966386554621849,-0.04201680672268908,-0.8907563025210085,-0.06722689075630252,-0.9243697478991597,-0.025210084033613446,-0.5630252100840336,-0.01680672268907563,-0.5294117647058824,-0.31932773109243695,-0.8319327731092437,-0.31092436974789917,-0.8235294117647058,-0.23529411764705882,-0.5798319327731093,-0.21008403361344538,-0.5630252100840336,0.0,0.0,-0.3484848484848485,-0.12121212121212122,-0.6136363636363636,-0.4090909090909091,-0.5151515151515151,-0.6818181818181818,-0.2727272727272727,-0.7424242424242424,-0.42424242424242425,-0.7803030303030303,-0.5303030303030303,-1.0,-0.48484848484848486,-0.7121212121212122,-0.4090909090909091,-0.5909090909090909,-0.19696969696969696,-0.803030303030303,-0.3106060606060606,-0.9848484848484849,-0.2727272727272727,-0.6515151515151515,-0.19696969696969696,-0.5833333333333334,0.022727272727272728,-0.7954545454545454,-0.07575757575757576,-0.9393939393939394,-0.06818181818181818,-0.6060606060606061,-0.007575757575757576,-0.5227272727272727,0.26515151515151514,-0.7424242424242424,0.14393939393939395,-0.8712121212121212,0.10606060606060606,-0.6287878787878788,0.12878787878787878,-0.5378787878787878
3,0.0,0.0,0.24369747899159663,-0.07563025210084033,0.5546218487394958,-0.37815126050420167,0.48739495798319327,-0.7142857142857143,0.23529411764705882,-0.8739495798319328,0.48739495798319327,-0.8403361344537815,0.5294117647058824,-0.9495798319327731,0.453781512605042,-0.6638655462184874,0.40336134453781514,-0.6134453781512605,0.226890756302521,-0.9159663865546218,0.25210084033613445,-1.0,0.23529411764705882,-0.6302521008403361,0.226890756302521,-0.6302521008403361,-0.03361344537815126,-0.907563025210084,-0.04201680672268908,-0.9327731092436975,0.0,-0.5630252100840336,-0.008403361344537815,-0.5462184873949579,-0.31932773109243695,-0.8571428571428571,-0.29411764705882354,-0.8235294117647058,-0.2184873949579832,-0.5798319327731093,-0.19327731092436976,-0.5714285714285714,0.0,0.0,-0.3458646616541353,-0.12030075187969924,-0.6090225563909775,-0.42105263157894735,-0.5263157894736842,-0.6842105263157895,-0.2631578947368421,-0.7218045112781954,-0.41353383458646614,-0.7593984962406015,-0.5263157894736842,-1.0,-0.48120300751879697,-0.7218045112781954,-0.40601503759398494,-0.5939849624060151,-0.19548872180451127,-0.7969924812030075,-0.3007518796992481,-0.9774436090225563,-0.2631578947368421,-0.6541353383458647,-0.18796992481203006,-0.5639097744360902,0.022556390977443608,-0.7819548872180451,-0.08270676691729323,-0.9323308270676691,-0.06015037593984962,-0.6090225563909775,0.0,-0.518796992481203,0.2631578947368421,-0.7368421052631579,0.13533834586466165,-0.8646616541353384,0.09022556390977443,-0.6240601503759399,0.12030075187969924,-0.518796992481203
3,0.0,0.0,0.26666666666666666,-0.08333333333333333,0.575,-0.375,0.5,-0.7083333333333334,0.24166666666666667,-0.85,0.5083333333333333,-0.8166666666666667,0.525,-0.9416666666666667,0.45,-0.6666666666666666,0.4083333333333333,-0.5833333333333334,0.24166666666666667,-0.9,0.25,-1.0,0.23333333333333334,-0.6333333333333333,0.225,-0.6,-0.016666666666666666,-0.9,-0.041666666666666664,-0.9166666666666666,0.0,-0.5583333333333333,0.016666666666666666,-0.5083333333333333,-0.3,-0.85,-0.275,-0.8083333333333333,-0.20833333333333334,-0.5666666666666667,-0.175,-0.55,0.0,0.0,-0.3560606060606061,-0.11363636363636363,-0.6363636363636364,-0.42424242424242425,-0.5303030303030303,-0.6818181818181818,-0.26515151515151514,-0.7196969696969697,-0.4318181818181818,-0.7954545454545454,-0.553030303030303,-1.0,-0.49242424242424243,-0.7045454545454546,-0.4166666666666667,-0.5984848484848485,-0.20454545454545456,-0.8333333333333334,-0.32575757575757575,-0.9848484848484849,-0.2803030303030303,-0.6515151515151515,-0.20454545454545456,-0.5833333333333334,0.022727272727272728,-0.8181818181818182,-0.09848484848484848,-0.9318181818181818,-0.07575757575757576,-0.5984848484848485,-0.007575757575757576,-0.5303030303030303,0.26515151515151514,-0.7651515151515151,0.12121212121212122,-0.8560606060606061,0.08333333333333333,-0.6136363636363636,0.11363636363636363,-0.5303030303030303
3,0.0,0.0,0.2540983606557377,-0.09836065573770492,0.5573770491803278,-0.38524590163934425,0.4918032786885246,-0.7049180327868853,0.2540983606557377,-0.8278688524590164,0.48360655737704916,-0.8032786885245902,0.5245901639344263,-0.9262295081967213,0.45081967213114754,-0.6967213114754098,0.38524590163934425,-0.5983606557377049,0.22131147540983606,-0.8770491803278688,0.23770491803278687,-1.0,0.22950819672131148,-0.6475409836065574,0.21311475409836064,-0.5901639344262295,-0.03278688524590164,-0.8770491803278688,-0.04918032786885246,-0.9180327868852459,-0.00819672131147541,-0.5737704918032787,-0.00819672131147541,-0.5163934426229508,-0.30327868852459017,-0.8360655737704918,-0.28688524590163933,-0.8278688524590164,-0.21311475409836064,-0.5901639344262295,-0.1885245901639344,-0.5655737704918032,0.0,0.0,-0.3560606060606061,-0.11363636363636363,-0.6287878787878788,-0.4166666666666667,-0.5303030303030303,-0.6742424242424242,-0.25757575757575757,-0.7196969696969697,-0.42424242424242425,-0.7954545454545454,-0.5454545454545454,-1.0,-0.49242424242424243,-0.696969696969697,-0.4166666666666667,-0.5984848484848485,-0.1893939393939394,-0.8257575757575758,-0.32575757575757575,-0.9848484848484849,-0.2878787878787879,-0.6439393939393939,-0.20454545454545456,-0.5833333333333334,0.030303030303030304,-0.8106060606060606,-0.09090909090909091,-0.9242424242424242,-0.07575757575757576,-0.5909090909090909,0.0,-0.5303030303030303,0.2803030303030303,-0.7575757575757576,0.12121212121212122,-0.8484848484848485,0.08333333333333333,-0.6060606060606061,0.12121212121212122,-0.5227272727272727
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3793103448275862,-0.2672413793103448,0.46551724137931033,-0.5344827586206896,0.3706896551724138,-0.7068965517241379,0.16379310344827586,-0.7586206896551724,0.3448275862068966,-0.9741379310344828,0.3275862068965517,-0.8793103448275862,0.29310344827586204,-0.6810344827586207,0.2672413793103448,-0.5517241379310345,0.05172413793103448,-1.0,0.05172413793103448,-0.853448275862069,0.034482758620689655,-0.6637931034482759,0.04310344827586207,-0.5344827586206896,-0.22413793103448276,-0.9051724137931034,-0.21551724137931033,-0.7672413793103449,-0.1810344827586207,-0.6120689655172413,-0.15517241379310345,-0.4827586206896552,-0.47413793103448276,-0.7672413793103449,-0.46551724137931033,-0.6551724137931034,-0.4051724137931034,-0.5172413793103449,-0.3706896551724138,-0.41379310344827586
3,0.0,0.0,-0.1595744680851064,-0.22872340425531915,-0.17553191489361702,-0.4734042553191489,-0.0851063829787234,-0.6223404255319149,0.02127659574468085,-0.6968085106382979,-0.16489361702127658,-0.601063829787234,-0.07446808510638298,-0.7819148936170213,-0.015957446808510637,-0.9148936170212766,0.026595744680851064,-1.0,0.005319148936170213,-0.5797872340425532,0.07446808510638298,-0.7606382978723404,0.12234042553191489,-0.8776595744680851,0.15425531914893617,-0.973404255319149,0.1702127659574468,-0.5319148936170213,0.22872340425531915,-0.6861702127659575,0.26595744680851063,-0.8031914893617021,0.2978723404255319,-0.898936170212766,0.324468085106383,-0.4574468085106383,0.3670212765957447,-0.5531914893617021,0.39361702127659576,-0.6223404255319149,0.4095744680851064,-0.6861702127659575,0.0,0.0,0.4051724137931034,-0.16379310344827586,0.5431034482758621,-0.41379310344827586,0.4396551724137931,-0.6206896551724138,0.2672413793103448,-0.6982758620689655,0.4051724137931034,-0.9310344827586207,0.3793103448275862,-0.8620689655172413,0.33620689655172414,-0.7155172413793104,0.3103448275862069,-0.603448275862069,0.11206896551724138,-1.0,0.10344827586206896,-0.853448275862069,0.08620689655172414,-0.6810344827586207,0.07758620689655173,-0.5431034482758621,-0.15517241379310345,-0.9396551724137931,-0.14655172413793102,-0.7844827586206896,-0.12931034482758622,-0.6293103448275862,-0.1206896551724138,-0.5,-0.4051724137931034,-0.8103448275862069,-0.39655172413793105,-0.6810344827586207,-0.35344827586206895,-0.5344827586206896,-0.3448275862068966,-0.43103448275862066
3,0.0,0.0,-0.36885245901639346,-0.26229508196721313,-0.4672131147540984,-0.5491803278688525,-0.3360655737704918,-0.7622950819672131,-0.1557377049180328,-0.8278688524590164,-0.4180327868852459,-0.9672131147540983,-0.36885245901639346,-0.9836065573770492,-0.30327868852459017,-0.819672131147541,-0.28688524590163933,-0.6967213114754098,-0.12295081967213115,-1.0,-0.07377049180327869,-0.9508196721311475,-0.07377049180327869,-0.7950819672131147,-0.07377049180327869,-0.6639344262295082,0.16393442622950818,-0.9344262295081968,0.1721311475409836,-0.8360655737704918,0.1557377049180328,-0.6967213114754098,0.13934426229508196,-0.5655737704918032,0.4016393442622951,-0.8114754098360656,0.4098360655737705,-0.7049180327868853,0.3770491803278688,-0.5901639344262295,0.3442622950819672,-0.4918032786885246,0.0,0.0,0.47706422018348627,-0.10091743119266056,0.6422018348623854,-0.30275229357798167,0.5412844036697247,-0.48623853211009177,0.3577981651376147,-0.5596330275229358,0.44954128440366975,-0.9357798165137615,0.48623853211009177,-0.8623853211009175,0.45871559633027525,-0.7064220183486238,0.41284403669724773,-0.6055045871559633,0.14678899082568808,-1.0,0.21100917431192662,-0.8807339449541285,0.2018348623853211,-0.7064220183486238,0.1651376146788991,-0.5779816513761468,-0.11009174311926606,-0.926605504587156,-0.03669724770642202,-0.8256880733944955,-0.009174311926605505,-0.6788990825688074,-0.027522935779816515,-0.5412844036697247,-0.3486238532110092,-0.7981651376146789,-0.27522935779816515,-0.7339449541284404,-0.22935779816513763,-0.6055045871559633,-0.22935779816513763,-0.4954128440366973
3,0.0,0.0,-0.3416666666666667,-0.23333333333333334,-0.4583333333333333,-0.525,-0.30833333333333335,-0.7166666666666667,-0.10833333333333334,-0.775,-0.38333333333333336,-0.975,-0.3416666666666667,-0.8583333333333333,-0.3,-0.6916666666666667,-0.2916666666666667,-0.5916666666666667,-0.09166666666666666,-1.0,-0.058333333333333334,-0.8583333333333333,-0.058333333333333334,-0.7166666666666667,-0.05,-0.6083333333333333,0.18333333333333332,-0.9166666666666666,0.19166666666666668,-0.7833333333333333,0.15833333333333333,-0.65,0.14166666666666666,-0.5416666666666666,0.425,-0.7833333333333333,0.4166666666666667,-0.6666666666666666,0.375,-0.5583333333333333,0.3416666666666667,-0.48333333333333334,0.0,0.0,0.48148148148148145,-0.09259259259259259,0.6388888888888888,-0.2962962962962963,0.5370370370370371,-0.48148148148148145,0.3425925925925926,-0.5370370370370371,0.4444444444444444,-0.9351851851851852,0.49074074074074076,-0.8333333333333334,0.46296296296296297,-0.6574074074074074,0.4166666666666667,-0.5648148148148148,0.12962962962962962,-1.0,0.21296296296296297,-0.8518518518518519,0.2037037037037037,-0.6759259259259259,0.16666666666666666,-0.5648148148148148,-0.12962962962962962,-0.9259259259259259,-0.05555555555555555,-0.8055555555555556,-0.018518518518518517,-0.6481481481481481,-0.027777777777777776,-0.5185185185185185,-0.3611111111111111,-0.7962962962962963,-0.2962962962962963,-0.7129629629629629,-0.25,-0.5833333333333334,-0.25,-0.48148148148148145
3,0.0,0.0,-0.35294117647058826,-0.2184873949579832,-0.48739495798319327,-0.5042016806722689,-0.3277310924369748,-0.7058823529411765,-0.11764705882352941,-0.773109243697479,-0.3949579831932773,-0.9747899159663865,-0.35294117647058826,-0.8823529411764706,-0.3025210084033613,-0.7226890756302521,-0.29411764705882354,-0.6134453781512605,-0.1092436974789916,-1.0,-0.06722689075630252,-0.8823529411764706,-0.058823529411764705,-0.7394957983193278,-0.05042016806722689,-0.6218487394957983,0.16806722689075632,-0.9243697478991597,0.19327731092436976,-0.8067226890756303,0.16806722689075632,-0.6722689075630253,0.15966386554621848,-0.5630252100840336,0.4117647058823529,-0.7899159663865546,0.4117647058823529,-0.6974789915966386,0.37815126050420167,-0.5798319327731093,0.36134453781512604,-0.4957983193277311,0.0,0.0,0.48148148148148145,-0.10185185185185185,0.6481481481481481,-0.3055555555555556,0.5462962962962963,-0.49074074074074076,0.3611111111111111,-0.5462962962962963,0.4537037037037037,-0.9444444444444444,0.49074074074074076,-0.8611111111111112,0.46296296296296297,-0.6851851851851852,0.4166666666666667,-0.5925925925925926,0.1388888888888889,-1.0,0.21296296296296297,-0.8703703703703703,0.2037037037037037,-0.7037037037037037,0.16666666666666666,-0.5833333333333334,-0.12037037037037036,-0.9259259259259259,-0.046296296296296294,-0.8240740740740741,-0.018518518518518517,-0.6666666666666666,-0.037037037037037035,-0.5370370370370371,-0.3611111111111111,-0.7962962962962963,-0.28703703703703703,-0.7222222222222222,-0.24074074074074073,-0.5925925925925926,-0.24074074074074073,-0.48148148148148145
3,0.0,0.0,-0.35537190082644626,-0.21487603305785125,-0.4793388429752066,-0.49586776859504134,-0.32231404958677684,-0.7024793388429752,-0.11570247933884298,-0.7768595041322314,-0.4132231404958678,-0.9752066115702479,-0.34710743801652894,-0.7933884297520661,-0.30578512396694213,-0.6198347107438017,-0.30578512396694213,-0.5206611570247934,-0.11570247933884298,-1.0,-0.06611570247933884,-0.8181818181818182,-0.05785123966942149,-0.6694214876033058,-0.05785123966942149,-0.5619834710743802,0.1652892561983471,-0.9256198347107438,0.19008264462809918,-0.7520661157024794,0.15702479338842976,-0.6115702479338843,0.14049586776859505,-0.5041322314049587,0.4049586776859504,-0.7851239669421488,0.4049586776859504,-0.628099173553719,0.35537190082644626,-0.5041322314049587,0.32231404958677684,-0.4380165289256198,0.0,0.0,0.46296296296296297,-0.09259259259259259,0.6296296296296297,-0.28703703703703703,0.5370370370370371,-0.4722222222222222,0.3611111111111111,-0.5370370370370371,0.4351851851851852,-0.9537037037037037,0.4537037037037037,-0.8518518518518519,0.42592592592592593,-0.6759259259259259,0.39814814814814814,-0.5740740740740741,0.1111111111111111,-1.0,0.17592592592592593,-0.8703703703703703,0.17592592592592593,-0.7037037037037037,0.14814814814814814,-0.5740740740740741,-0.1574074074074074,-0.9166666666666666,-0.08333333333333333,-0.8240740740740741,-0.05555555555555555,-0.6759259259259259,-0.06481481481481481,-0.5370370370370371,-0.39814814814814814,-0.7777777777777778,-0.32407407407407407,-0.7129629629629629,-0.2777777777777778,-0.5833333333333334,-0.26851851851851855,-0.48148148148148145
3,0.0,0.0,-0.3524590163934426,-0.22131147540983606,-0.4672131147540984,-0.5081967213114754,-0.3114754098360656,-0.7049180327868853,-0.09016393442622951,-0.7622950819672131,-0.4098360655737705,-0.9754098360655737,-0.3360655737704918,-0.8524590163934426,-0.28688524590163933,-0.6721311475409836,-0.29508196721311475,-0.5655737704918032,-0.11475409836065574,-1.0,-0.04918032786885246,-0.8524590163934426,-0.040983606557377046,-0.7049180327868853,-0.04918032786885246,-0.5901639344262295,0.16393442622950818,-0.9344262295081968,0.20491803278688525,-0.7950819672131147,0.18032786885245902,-0.6557377049180327,0.1557377049180328,-0.5327868852459017,0.4098360655737705,-0.8114754098360656,0.4262295081967213,-0.7049180327868853,0.39344262295081966,-0.5819672131147541,0.36065573770491804,-0.5,0.0,0.0,0.45871559633027525,-0.10091743119266056,0.6513761467889908,-0.29357798165137616,0.5504587155963303,-0.46788990825688076,0.3577981651376147,-0.5321100917431193,0.43119266055045874,-0.9357798165137615,0.46788990825688076,-0.8440366972477065,0.44036697247706424,-0.6697247706422018,0.4036697247706422,-0.5688073394495413,0.12844036697247707,-1.0,0.1926605504587156,-0.8532110091743119,0.1834862385321101,-0.6788990825688074,0.14678899082568808,-0.5596330275229358,-0.13761467889908258,-0.9174311926605505,-0.07339449541284404,-0.7981651376146789,-0.045871559633027525,-0.6513761467889908,-0.05504587155963303,-0.5321100917431193,-0.3761467889908257,-0.7798165137614679,-0.3119266055045872,-0.6972477064220184,-0.26605504587155965,-0.5779816513761468,-0.25688073394495414,-0.46788990825688076
3,0.0,0.0,-0.36666666666666664,-0.19166666666666668,-0.5166666666666667,-0.4583333333333333,-0.375,-0.6666666666666666,-0.15833333333333333,-0.75,-0.425,-0.9666666666666667,-0.39166666666666666,-0.85,-0.3416666666666667,-0.6833333333333333,-0.325,-0.575,-0.13333333333333333,-1.0,-0.10833333333333334,-0.8666666666666667,-0.09166666666666666,-0.725,-0.075,-0.6,0.15,-0.9333333333333333,0.15833333333333333,-0.8083333333333333,0.13333333333333333,-0.675,0.13333333333333333,-0.55,0.39166666666666666,-0.8083333333333333,0.39166666666666666,-0.725,0.35833333333333334,-0.6,0.3416666666666667,-0.5,0.0,0.0,0.4636363636363636,-0.10909090909090909,0.6363636363636364,-0.3090909090909091,0.5181818181818182,-0.4909090909090909,0.33636363636363636,-0.5454545454545454,0.43636363636363634,-0.9454545454545454,0.44545454545454544,-0.8181818181818182,0.41818181818181815,-0.6454545454545455,0.4,-0.5454545454545454,0.11818181818181818,-1.0,0.16363636363636364,-0.8363636363636363,0.16363636363636364,-0.6727272727272727,0.14545454545454545,-0.5545454545454546,-0.14545454545454545,-0.9181818181818182,-0.09090909090909091,-0.7909090909090909,-0.06363636363636363,-0.6454545454545455,-0.06363636363636363,-0.5272727272727272,-0.39090909090909093,-0.7909090909090909,-0.32727272727272727,-0.6909090909090909,-0.2727272727272727,-0.5636363636363636,-0.2636363636363636,-0.4636363636363636
3,0.0,0.0,-0.4235294117647059,-0.15294117647058825,-0.5882352941176471,-0.4470588235294118,-0.43529411764705883,-0.6588235294117647,-0.16470588235294117,-0.7294117647058823,-0.4823529411764706,-0.9764705882352941,-0.4,-0.8470588235294118,-0.36470588235294116,-0.5764705882352941,-0.35294117647058826,-0.4117647058823529,-0.09411764705882353,-1.0,-0.07058823529411765,-0.8705882352941177,-0.09411764705882353,-0.6235294117647059,-0.09411764705882353,-0.4235294117647059,0.27058823529411763,-0.9176470588235294,0.23529411764705882,-0.8,0.2,-0.5764705882352941,0.2,-0.38823529411764707,0.5647058823529412,-0.788235294117647,0.5294117647058824,-0.6588235294117647,0.4823529411764706,-0.47058823529411764,0.47058823529411764,-0.3411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,-0.36036036036036034,-0.1981981981981982,-0.44144144144144143,-0.4954954954954955,-0.26126126126126126,-0.6936936936936937,-0.04504504504504504,-0.7477477477477478,-0.38738738738738737,-0.963963963963964,-0.2972972972972973,-0.7567567567567568,-0.26126126126126126,-0.5585585585585585,-0.2882882882882883,-0.44144144144144143,-0.07207207207207207,-1.0,-0.02702702702702703,-0.7837837837837838,-0.02702702702702703,-0.6036036036036037,-0.02702702702702703,-0.4864864864864865,0.22522522522522523,-0.918918918918919,0.25225225225225223,-0.7117117117117117,0.2072072072072072,-0.5405405405405406,0.18018018018018017,-0.42342342342342343,0.4864864864864865,-0.7747747747747747,0.5045045045045045,-0.5675675675675675,0.45045045045045046,-0.42342342342342343,0.4144144144144144,-0.34234234234234234,0.0,0.0,0.2682926829268293,-0.34146341463414637,0.2601626016260163,-0.6504065040650406,0.10569105691056911,-0.8048780487804879,-0.08943089430894309,-0.8211382113821138,0.3252032520325203,-0.9349593495934959,0.04065040650406504,-1.0,0.0,-0.8211382113821138,0.056910569105691054,-0.6666666666666666,0.056910569105691054,-0.959349593495935,-0.17073170731707318,-0.926829268292683,-0.1951219512195122,-0.7479674796747967,-0.13821138211382114,-0.6097560975609756,-0.21951219512195122,-0.8780487804878049,-0.3983739837398374,-0.8048780487804879,-0.3902439024390244,-0.6341463414634146,-0.3008130081300813,-0.5121951219512195,-0.4796747967479675,-0.7560975609756098,-0.6016260162601627,-0.6504065040650406,-0.5691056910569106,-0.4878048780487805,-0.4878048780487805,-0.3902439024390244
3,0.0,0.0,-0.3305785123966942,-0.18181818181818182,-0.4462809917355372,-0.4628099173553719,-0.30578512396694213,-0.6694214876033058,-0.11570247933884298,-0.743801652892562,-0.38016528925619836,-0.9504132231404959,-0.32231404958677684,-0.768595041322314,-0.2809917355371901,-0.5867768595041323,-0.2727272727272727,-0.48760330578512395,-0.09917355371900827,-1.0,-0.04132231404958678,-0.7768595041322314,-0.049586776859504134,-0.6198347107438017,-0.04132231404958678,-0.5041322314049587,0.18181818181818182,-0.9256198347107438,0.2231404958677686,-0.7024793388429752,0.17355371900826447,-0.5454545454545454,0.14049586776859505,-0.4380165289256198,0.4297520661157025,-0.7851239669421488,0.4628099173553719,-0.5702479338842975,0.4049586776859504,-0.4380165289256198,0.371900826446281,-0.34710743801652894,0.0,0.0,0.2857142857142857,-0.36134453781512604,0.3025210084033613,-0.6554621848739496,0.17647058823529413,-0.8067226890756303,-0.008403361344537815,-0.8403361344537815,0.35294117647058826,-0.9663865546218487,0.08403361344537816,-1.0,0.04201680672268908,-0.8235294117647058,0.09243697478991597,-0.6722689075630253,0.07563025210084033,-1.0,-0.11764705882352941,-0.9495798319327731,-0.15966386554621848,-0.7815126050420168,-0.10084033613445378,-0.6302521008403361,-0.20168067226890757,-0.9243697478991597,-0.36134453781512604,-0.8403361344537815,-0.36134453781512604,-0.6722689075630253,-0.2857142857142857,-0.5462184873949579,-0.47058823529411764,-0.7983193277310925,-0.5966386554621849,-0.6974789915966386,-0.5714285714285714,-0.5294117647058824,-0.48739495798319327,-0.42016806722689076
